,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region,facet_score
27,144864.88499999998,429.47374800505753,-1.5646270727163543,579.554170714636,346.18361948265357,2167.362124196,87.0,197.9557575757576,243.0,0.8021390374331551,0.8019974489308697,21.295757575757577,26.363636363636363,620.1920822616167,1650.0,43500.0,1541332.0,62488068.0,35138.0,924800.0,32422236.0,1293251756.0,889066.0,22935144.0,788970580.0,30848249148.0,24992690.0,629097320.0,21222210276.0,814103728184.0,1650.0,-1.3926637620897964e-12,394513.8181818182,1051313.9504132252,-4.916955731459893e-12,-1565.4545454545018,-319054.46699724643,-8980516.86924116,140775.67030303035,-437193.6462809917,32273926.837441806,-114902053.88880517,63506.90047529791,260083.34720962128,-15379040.10165485,-1190128522.1649086,0.196616892005454,0.008687641120201851,0.000541712418482769,3.617785520765874e-05,3.617484697352707e-09,2.4059655934323632e-06,-3.5446279733798325e-09,28,1.6741236098367043,3.73970585273068,6.260729861900936,Incomplete,../Images/Training/4 nM 5.bmp,28,50.94450877643236
28,68130.39439999999,294.5272692782165,-1.3585750241886472,442.65330170982145,229.67186501860985,1469.3207864157434,81.0,178.6237113402062,226.0,0.6615515771526002,0.8548636532863404,15.021907216494846,42.43943298969072,611.6392653353772,776.0,32933.0,1502389.0,72015749.0,11657.0,478429.0,21203821.0,992989009.0,207759.0,8364593.0,362005829.0,16543330649.0,4083365.0,162417805.0,6887566201.0,307260585181.0,776.0,-4.547473508864641e-13,104731.15335051547,-634249.8190529017,1.0516032489249483e-12,-16287.470360824735,17534.85281711664,-3051042.2382029183,32648.62757731959,36756.57859828355,2064327.9665030732,4034637.301667829,-18460.729816532094,-1508172.9034000072,-3621511.551524943,-148025089.05382732,0.22813891773806172,0.017255218762729084,0.0019878450237950773,0.0012686985086704683,2.0047582145772907e-06,0.00015165411907136915,2.007654678604469e-07,29,1.92732924284807,3.3193489820142523,6.39747836025404,Incomplete,../Images/Training/4 nM 5.bmp,29,37.633580766622345
29,107638.99939999997,370.20295864809674,-0.6062908401271149,514.9391953717125,311.78586437299475,1765.6696836867181,122.0,195.22675367047307,250.0,0.7507654623392529,0.7958598117502147,20.302610114192497,22.35073409461664,535.9771047348944,1226.0,27402.0,744890.0,22898088.0,24891.0,487694.0,11663124.0,315680282.0,689179.0,12692602.0,281455604.0,6935657890.0,21966189.0,396084686.0,8485573236.0,198881471630.0,1226.0,2.0747847884194925e-12,132435.18433931482,329202.50038188347,-7.318590178329032e-12,-68638.12234910279,-391862.40520372934,-20069817.35887144,183826.73164763462,76011.50145435086,19683100.60239066,69675053.82135083,509731.54169449816,-14628385.249920003,-69254194.80310448,-3938817800.818022,0.21040979696765127,0.00951022584243744,0.0010291387164437157,6.429702684550933e-05,-1.1740215496240006e-08,-5.005132718661909e-06,1.1650045399678855e-08,30,1.651579671218455,3.42888966222926,5.66308446098896,Incomplete,../Images/Training/4 nM 5.bmp,30,45.42795712618744
30,89728.43179999998,338.00264444946595,-0.6896498844520881,420.5231365478249,289.3901414817161,1275.490235051231,136.0,194.78180039138942,240.0,0.8988566402814424,0.7255523362490078,19.367906066536204,20.32191780821918,440.4896695723976,1022.0,20769.0,510413.0,13834575.0,19794.0,369007.0,8425781.0,213251845.0,484606.0,8818477.0,194578843.0,4727017519.0,13274628.0,241774633.0,5257628255.0,124923346063.0,1022.0,-1.1688428003253648e-12,88347.08904109591,-128760.59842371976,2.042810365310288e-12,-33245.04109589039,-108644.05377583553,-6882692.012112947,101237.66731898239,258127.36487681943,7362893.683094064,37770189.16085011,-32698.749338429177,-5577206.714858167,-34268871.747261114,-989119240.4863553,0.1815104456938338,0.004204694424888203,0.0008086949667287639,3.2928494932366386e-05,5.067915682119249e-09,2.1238699307702084e-06,1.7859994012055457e-09,31,1.4531356679764222,3.033103589785893,4.407511010985208,Incomplete,../Images/Training/4 nM 5.bmp,31,38.52310221143652
31,219228.85929999995,528.3283571870253,-0.33777546903059724,636.5059412704991,542.9706800367721,2699.958737658513,68.0,166.97637164597518,246.0,0.7562083585705633,0.5218310158223817,36.72086503804565,31.250700841009213,755.7240465275668,2497.0,78033.0,2984171.0,131745015.0,91692.0,2804125.0,106082165.0,4618971967.0,4065626.0,119245501.0,4327926841.0,180494523775.0,198303888.0,5588011975.0,193639046687.0,7676695218829.0,2497.0,-5.5635496210015845e-12,545585.0612735283,4387748.754219276,1.8914647625933867e-11,-61314.26151381658,333051.74626163597,-70403566.92676401,698616.442931518,-3305135.413516327,85293104.40270084,-717377349.4239808,-2297015.869664978,3011274.2427978297,287135853.6054597,-11102012157.749405,0.19955087542055613,0.0009892225038329767,0.0022194413913537983,5.1809186811776895e-05,-1.6855204349355278e-08,1.5404952207588195e-06,4.954843180749429e-09,32,1.172265768065768,4.2418437324705165,4.972568201059515,Multiple Crystal,../Images/Training/4 nM 5.bmp,32,63.13658438180695
32,342320.1130999999,660.1935359855723,-1.3300390131341417,1013.2883050350853,539.3812694608301,3299.305784959923,88.0,183.06309310079507,254.0,0.7442259973277343,0.8465508874040057,39.23082841754296,69.72941779943575,1070.1918335046291,3899.0,271875.0,21691411.0,1850338827.0,152961.0,10192957.0,794312175.0,67073964013.0,6924405.0,451557447.0,34643866941.0,2895914527167.0,336288957.0,21734518207.0,1651084024749.0,136848672052891.0,3899.0,2.1088908397359774e-11,2733725.535778405,-43432813.34483392,-1.8630430531629827e-11,-472924.4760194924,9293648.676480852,-562134762.1663697,923618.2544242112,5829155.688852294,401418789.9576393,-1182244596.6551194,-7829805.9738301,-217188346.54556954,-97856069.99574757,-164171918806.92883,0.24057988643898448,0.018048437043407636,0.005533921440069074,0.0015716348057860838,4.244350274930884e-06,0.000194167884420476,1.8622951660610099e-06,33,1.8786123330681772,3.2560385514818355,6.116834179759219,Incomplete,../Images/Training/4 nM 5.bmp,33,86.62659994369399
33,220458.01589999994,529.807383676118,-0.7636590946416362,618.3098067700565,474.37903700407105,2210.330943116564,65.0,184.22540820390282,239.0,0.8730876216968011,0.6413852139923052,33.5057745917961,31.041019514137794,652.477714638592,2511.0,77944.0,2956166.0,125932660.0,84133.0,2471145.0,91390387.0,3846228597.0,3367865.0,93697961.0,3328733795.0,135875332013.0,148875481.0,3951958803.0,134429238265.0,5284752925095.0,2511.0,1.2789769243681803e-13,536704.7749900438,850526.7193755696,-3.1747049433761276e-11,-140429.09478295498,1059879.8910893204,-66012768.75124485,548923.6662684191,-1433630.9941263625,83313647.73420073,-522054263.1248997,-751669.8057832666,-52230493.117465205,399687640.9004189,-20010200770.963432,0.17218201542182346,0.001987964203115281,0.0004206649201365417,4.357724183924331e-06,9.589184762825296e-11,1.5563552153534712e-07,1.6004897539065558e-10,34,1.3034087903103322,3.574795222257513,4.6594195162498195,Incomplete,../Images/Training/4 nM 5.bmp,34,58.811498244761545
34,125022.78559999997,398.9786393014867,-1.505038677222664,424.2624766354751,380.1633128232678,1391.0883850816665,142.0,207.57162921348313,241.0,0.9442970822281167,0.44393925326452577,21.240168539325843,21.3125,453.6473670153944,1424.0,30349.0,829123.0,25420423.0,30246.0,642260.0,17572262.0,540624470.0,789090.0,16727464.0,453904998.0,13847875726.0,22936260.0,485444108.0,13039825934.0,393642408002.0,1424.0,0.0,182309.9375,-21222.0234375,-7.773337529215496e-12,-2357.874999999994,62054.16204353857,-64186.109797443205,146659.86235955058,10146.699789325987,14435146.177275619,-6275561.085207189,-54304.9816389979,-840257.2409528948,15173674.086044583,60559695.41939278,0.16223182435315864,0.0003144954543589335,1.0331403553608316e-05,3.1204593499202666e-08,1.5777559553105574e-14,2.561734432140348e-10,-8.061369081323666e-15,35,1.1160005774484303,3.2788390717779294,3.659186297464644,Crystal,../Images/Training/4 nM 5.bmp,35,42.990056327378575
35,163302.23399999997,455.98559415007287,0.7419491774338612,853.3933082683013,399.858887155193,2968.692163371205,93.0,178.7505376344086,236.0,0.5746061167747915,0.8834360771744267,38.90752688172043,33.81774193548387,779.9082787097467,1860.0,62901.0,2682513.0,131361561.0,72368.0,2822201.0,130159593.0,6623714687.0,3436320.0,142748931.0,6777280531.0,349219888449.0,175433738.0,7532750147.0,363099237087.0,18831858984353.0,1860.0,-1.2008172234345693e-12,555343.214516129,3084121.599162326,2.3447910280083306e-11,374878.6516129029,434547.34720083605,182496699.19970676,620660.0946236557,-2630854.397766215,177808913.74817052,-367528502.41874605,-6561673.406155624,204588369.07023698,-1185374309.2259755,86033363446.92874,0.33992464710943016,0.047323105629330994,0.008191113478962734,0.0016955834036080954,2.4620117139724806e-06,-2.2407888629982076e-05,5.819673511885432e-06,36,2.1342361910217664,3.478691635624904,7.424349586155373,Incomplete,../Images/Training/4 nM 5.bmp,36,71.12017118222032
36,140387.24309999996,422.784329760776,-0.6796439164418597,474.324660213044,406.8377845764801,1739.8332269250257,91.0,169.0,227.0,0.8761643835616438,0.5141169786331838,21.929330831769857,26.409005628517825,503.7192084882211,1599.0,42228.0,1330344.0,46056936.0,35065.0,892941.0,26998053.0,894281301.0,998307.0,25515273.0,755747937.0,24225797733.0,32633005.0,850513917.0,25034791785.0,787520159853.0,1599.0,-3.694822225952521e-13,215144.51031894935,-439631.3517806055,6.423306331271306e-12,-33090.78236397745,-427711.3806553574,-12594122.062347341,229355.0143839899,602295.245894772,19633591.27031935,112301349.93483946,681596.548624629,-3175460.8103798535,-71697454.16193685,-2011812370.9897053,0.17384987126606227,0.0007008988496481896,0.0008520977381108193,8.697688176596097e-06,4.901064916005785e-10,-1.8432587475530775e-07,-5.660895313487354e-10,37,1.1658815336112844,3.6680218695430584,4.276478962582592,Crystal,../Images/Training/4 nM 5.bmp,37,47.15811227387572
37,151010.66799999998,438.48917224313846,-0.1877348507901006,569.7808539337358,373.8594711197987,2059.7450377193845,50.0,190.3186046511628,254.0,0.636094674556213,0.754633903160395,41.359883720930235,38.1,702.9998222617129,1720.0,65532.0,2675792.0,115581750.0,71139.0,2668890.0,107202644.0,4559583900.0,3331923.0,122532330.0,4812398756.0,200128219116.0,170660181.0,6150081690.0,235907702864.0,9571392898632.0,1720.0,-2.5295321393059567e-12,179022.79999999996,-7462.560000000987,4.973799150320701e-13,-41505.9,-305052.40139534953,-5245212.285139536,389622.2319767443,-980577.9045348838,31078260.467240546,-151313170.73340574,622772.7336120857,-17396485.754296135,46630211.21038042,-2666573109.118134,0.19221370740154958,0.005854926333293566,0.0007290700314448293,7.155534551337492e-05,-1.4712232784889817e-08,-2.968799525504781e-06,7.117829462690871e-09,38,1.5240508745896035,3.614977624290142,5.509409809921237,Multiple Crystal,../Images/Training/4 nM 5.bmp,38,51.42820834761136
38,248377.43009999994,562.35572907459,-1.392806635506141,663.2785265402179,482.223927040814,2079.0938174647436,80.0,191.83103570166136,244.0,0.9414309484193012,0.6866048321523268,26.010957935666312,35.70307529162248,681.9532090253699,2829.0,101004.0,4479044.0,221803758.0,73585.0,2554429.0,111496893.0,5481909307.0,2395417.0,82066625.0,3511409445.0,169544722127.0,87157549.0,2954399977.0,123682685313.0,5840082064339.0,2829.0,-3.26281224261038e-11,872890.5832449632,-441643.5963762625,2.376054908381775e-11,-72781.79533404011,189735.76134281617,-29414406.390513252,481400.6603039944,329119.9279995434,104366732.03027354,84763490.40682162,-192926.4761183607,-35348807.86965304,-69556799.71693435,-15239959483.410032,0.16921785106170834,0.0027236227172457977,1.447493933759305e-05,6.993137786584627e-08,5.90442404678681e-14,3.3432213550599908e-09,3.826348967013365e-14,39,1.3754575195188934,3.1345712762776707,4.311469632424057,Crystal,../Images/Training/4 nM 5.bmp,39,61.884880263506886
39,81738.91389999999,322.6038089068117,1.1427341158786988,423.481673200308,258.51905666721757,1339.4154715582822,105.0,194.27067669172934,247.0,0.8217122683142101,0.7920462965446321,18.539205155746508,19.305048335123523,459.51228982476624,931.0,17973.0,452977.0,12832167.0,17260.0,361364.0,9575586.0,280493480.0,377128.0,8353656.0,228354198.0,6821726424.0,9079672.0,210319802.0,5875016700.0,177735728534.0,931.0,1.0658141036401503e-13,106007.36627282492,-5530.539251304475,-1.2292389328649733e-12,28158.865735768002,90535.93798290404,5868749.976759862,57141.319011815256,29095.75381448865,6576753.938938936,7378244.876864493,-30690.634036372037,4383272.5155153815,3794680.4033458354,880381808.355681,0.1882279951274229,0.007400193248532364,0.00014297147749674428,5.914444939539677e-06,-2.5280229279750524e-11,1.8095955289944593e-08,1.7011892274009464e-10,40,1.6381062141404956,3.162865257984222,5.181109233593036,Crystal,../Images/Training/4 nM 5.bmp,40,37.442250302419666
40,997548.3777999998,1126.9951385881716,0.5731322551535984,1932.9339057081118,800.177317376416,6969.425938749103,88.0,183.6191691603591,234.0,0.746468694566717,0.9102903672943347,96.27900017602535,68.72055976060552,1927.6939052920202,11362.0,780803.0,66199349.0,6400995779.0,1093922.0,86583952.0,8171757360.0,853741135192.0,128178038.0,11197928412.0,1128620765540.0,123339871228188.0,16693734188.0,1565073076348.0,164877063892776.0,1.8562677637350388e+16,11362.0,2.454214609315386e-11,12542129.777239919,127935102.16814588,-7.769074272800935e-11,11409019.825558873,230081768.51173183,28387804480.54762,22856321.56944198,192563848.03731367,34322511375.07281,1058354662830.958,-48286731.97978071,44978033488.87604,1102640426319.3777,117602262571278.2,0.274204572459667,0.037625294325890256,0.003948748851669242,0.0007170125118588103,1.0158122078665094e-06,7.937940721922431e-05,-6.509360514055982e-07,41,2.4156319652320626,3.605620408523964,8.709851913323575,Multiple Crystal,../Images/Training/4 nM 5.bmp,41,157.87367994157194
41,418966.8067999999,730.3732650838041,0.18439374127771627,1018.9287759368648,548.1676496238958,2910.531572831487,75.0,188.87175188600168,248.0,0.9020793950850662,0.8429548798965965,50.454735959765294,38.13663034367141,1020.4269861190461,4772.0,181988.0,8045428.0,387429374.0,240770.0,9633861.0,435641265.0,21241830261.0,15590604.0,643189311.0,29241144975.0,1419711038427.0,1152404816.0,48336558783.0,2194781919255.0,105649027287219.0,4772.0,3.5697667044587433e-11,1105018.9170159262,-3679535.5146246236,7.105427357601002e-13,451704.51215423323,-4741656.4324914375,265795273.0679729,3442617.222967308,3034945.6322822073,523466642.3288561,-1599592008.9620461,18392321.736027263,478654223.8657531,-896819778.1933713,212249796073.28802,0.19970311501989613,0.012111374342558608,0.0004959734341593116,7.546972353474201e-05,1.2706562429376547e-08,7.430545172839282e-06,7.192921013311535e-09,42,1.8587904204780483,2.85646223913479,5.309564646561023,Multiple Crystal,../Images/Training/4 nM 5.bmp,42,87.31475315775424
42,322565.8105999999,640.8615652662224,0.9895861090289649,838.891279379969,570.8785301463439,2934.817517403872,74.0,165.0239520958084,223.0,0.7623988379331812,0.7327336728004689,46.444202504082746,39.47033206314644,852.67,3674.0,145014.0,7266434.0,417121176.0,170636.0,7188527.0,364878133.0,20755175543.0,9075304.0,392576559.0,19807627389.0,1105634143251.0,526472972.0,23029298237.0,1148285607679.0,62710871276285.0,3674.0,-1.7848833522293717e-11,1542683.2661948828,8532171.53511988,-2.148681232938543e-11,453467.418072946,-8402618.320865596,257897233.4612976,1150251.061513338,-7750568.641967917,408693116.6916135,-5423935461.668973,-1867271.2250352586,394667493.5170518,-6586638712.674973,232392242032.31247,0.19950209402357905,0.005359579116846707,0.0023229186217065844,0.0001584688962040688,-7.29447628852988e-08,-6.1653938034481016e-06,6.26353943900832e-08,43,1.4694742140064725,3.4984479986167196,5.140879123009821,Incomplete,../Images/Training/4 nM 5.bmp,43,76.57522802800548
43,573313.7569999999,854.3803292170799,1.2094454881055987,1350.2618668562543,683.3198974444451,4882.179680775077,81.0,180.80245022970902,235.0,0.7071691574615552,0.8624955050738393,50.792955589586526,58.74042879019908,1234.9219218234,6530.0,383575.0,30218543.0,2668827631.0,331678.0,21567911.0,1763955339.0,157931447123.0,19805436.0,1365480821.0,113855908117.0,10260872664305.0,1291676794.0,93002801117.0,7864226532129.0,711777974331737.0,6530.0,-1.5643308870494366e-10,7687183.026799389,-9319396.600941792,2.941646926046815e-11,2085003.059724346,-15881721.09518137,3589979904.1351542,2958530.07595712,-9705917.650307113,3556487262.093893,-23259183073.8095,-14844810.697490387,2470678698.799797,-31327924221.30943,3817540364548.983,0.24965967188207822,0.021861234427512408,0.00012362668767536576,0.00011000303063175387,7.61432337778806e-09,4.19252950581854e-06,1.0323894690470904e-08,44,1.9760318291712449,3.615728030698228,7.144793674286362,Incomplete,../Images/Training/4 nM 5.bmp,44,114.20254488898121
44,225374.64229999995,535.6826550831211,1.413373235675796,667.5353513241027,523.650363496272,3147.4451944202056,106.0,182.6455005843397,239.0,0.7671846981470413,0.6201877881230186,28.150759641604985,37.69419555901831,726.0994315519052,2567.0,96761.0,4453913.0,228723707.0,72263.0,2772390.0,130466760.0,6864122310.0,2543039.0,99344188.0,4699751358.0,247761707716.0,101600003.0,4020097638.0,189285497340.0,9888989433234.0,2567.0,-1.0373923942097463e-11,806584.9435138294,29898.18360604212,8.235190307459561e-12,48494.346318660006,1429814.9250955568,56979117.72515423,508780.656018699,756073.2454029439,103944564.0636854,330444290.1471256,1366399.4360115046,11224891.998980409,404119260.6976064,14474454109.99435,0.199615721269514,0.002259122888349823,0.00012160376660383859,7.568962556877217e-05,-6.906161256264796e-10,-2.3393291946697977e-06,7.228613017185804e-09,45,1.274773012410704,4.715023988133407,6.010585332941553,Incomplete,../Images/Training/4 nM 5.bmp,45,64.02584206389432
45,345393.0045999999,663.1500825089399,0.5524642036327773,1425.412570030915,451.60660930788157,4037.043540326667,55.0,145.9443314692425,204.0,0.6097334159950403,0.9484839474372044,86.21301474326386,40.47737671581088,1443.1625209240988,3934.0,159238.0,8426442.0,513927718.0,339162.0,16015081.0,907797419.0,57106493167.0,33520484.0,1714341731.0,100816129129.0,6460443970217.0,3529828278.0,189543924799.0,11412498730121.0,740875176077209.0,3934.0,1.1709744285326451e-11,1980905.4865277074,12483735.558871893,-8.218137281801319e-11,2286692.9583121506,-3790213.993243668,2019812109.9460006,4280305.493645143,-36764915.02087729,2882669427.8746567,-19544410491.68625,-98109784.55194433,5185780447.691534,-79057689650.87746,4611062708119.2295,0.40456622865052017,0.10939947493574101,0.023982956872335794,0.011645575042359942,0.00018837911924168997,0.003096241226664964,4.8899659945191005e-05,46,3.156314678864994,2.8321930262191457,8.939292422034558,Multiple Crystal,../Images/Training/4 nM 5.bmp,46,112.83841698680982
46,103073.56059999998,362.2669366262621,0.46032310885869154,435.5527178132,331.8046600435246,1622.5703134016412,108.0,179.52640545144803,232.0,0.8446043165467626,0.6478106687142116,26.01192504258944,17.465928449744464,512.9593641800489,1174.0,20505.0,463279.0,11892537.0,30538.0,559855.0,12658605.0,322172191.0,939766.0,17447633.0,387742967.0,9666516209.0,32242696.0,596787181.0,12937645131.0,313954072549.0,1174.0,-1.673328142715036e-12,105140.13713798979,128198.90883393455,-1.6484591469634324e-12,26480.477001703584,-317185.8550595091,5209950.117278113,145413.83304940374,-343869.0812232095,10309785.382410085,-47683661.474311896,232585.79955248372,6720969.469009457,-84501653.61673725,1311277815.528551,0.18178795117044302,0.002330347962613626,0.001231892595192679,2.406564603979251e-05,1.4070141823159722e-09,1.1308138130778566e-07,-3.897450232015749e-09,47,1.3126781213864391,3.725313256104006,4.890137206598605,Incomplete,../Images/Training/4 nM 5.bmp,47,41.3201214590761
47,1276566.9259999997,1274.902149846884,-1.1702842031609009,1656.5135736494742,1040.9776066751676,6164.319168585768,58.0,182.50068775790922,243.0,0.7944052887504781,0.7778784410432448,72.29105914718019,98.39793672627235,1745.7896742162268,14540.0,1430706.0,166568392.0,21288690042.0,1051112.0,97256827.0,10971685607.0,1381349746489.0,89814798.0,7941396059.0,868651096343.0,107147515118609.0,8404249856.0,718186254481.0,76357111443293.0,9217753215117296.0,14540.0,1.751345735101495e-10,25789873.538101792,-176636743.77434048,-2.8205704438732937e-10,-6170425.068225585,144594319.75223517,-21086536301.795418,13828798.237689126,-4061624.546254414,19734263099.279007,-198529589645.96695,-87953961.1804541,-11153860668.62239,102249789369.21896,-28003631551314.137,0.18740065245138354,0.0066084528274031225,0.00046048733208194374,5.5180880032623356e-05,8.250119594690163e-09,4.402051658785307e-06,3.050816089887253e-09,48,1.5913056755757684,3.721260885900936,5.9216635680322725,Multiple Crystal,../Images/Training/4 nM 5.bmp,48,147.64296086554526
48,45390.99729999999,240.4030214812763,-0.8478301896115198,356.3057644265147,185.233947826694,1103.224881018564,116.0,156.32688588007736,200.0,0.857379767827529,0.8542432188017318,11.570599613152805,12.990328820116055,419.9809187332205,517.0,6716.0,119042.0,2478518.0,5982.0,60793.0,886711.0,15475897.0,96768.0,841599.0,10875465.0,170225787.0,1815768.0,14033353.0,164888539.0,2354636401.0,517.0,-7.247535904753022e-13,31798.951644100576,105965.60061207152,-1.538325022920617e-12,-16915.147001934238,-51209.67595748425,-2643126.5228199633,27552.673114119927,-24012.352550984193,2267486.790685301,7307660.064285755,58502.318883306085,-1926820.9302422844,-698105.4462223807,-303483713.54050374,0.2220503827625548,0.016271895217999696,0.0020761357673072358,0.00018327574787427295,4.7322573968354514e-08,-1.230078975950091e-06,1.0267301553353087e-07,49,1.9235446234719165,3.0962869287120265,5.955846074450392,Incomplete,../Images/Training/4 nM 5.bmp,49,30.305121400613565
49,2107.1255999999994,51.79648288874262,-1.2058823220365162,97.39237155907949,38.4018963780636,180.30354323830767,181.0,188.125,199.0,0.7058823529411765,0.9189814076651399,2.125,2.875,96.47005442104819,24.0,69.0,343.0,2079.0,51.0,101.0,381.0,1895.0,151.0,223.0,655.0,2689.0,543.0,635.0,1467.0,4769.0,24.0,0.0,144.625,261.28125,0.0,-45.625,-85.53125,-653.810546875,42.625,-17.21875,331.294921875,579.8603515625,40.96875,-198.279296875,-37.1181640625,-2388.230499267578,0.3250868055555555,0.05645544735001928,0.023418576629073533,0.007730155324739685,0.0001015357223156732,0.001713322904378271,2.25378253855134e-05,50,2.5361344294109696,1.8513107377094022,4.695172901443036,Incomplete,../Images/Training/4 nM 5.bmp,50,7.9004219296608875
50,16418.020299999996,144.58240796246497,-0.4578812801285007,271.70737231429314,105.14306858812856,739.0695661611028,117.0,180.3475935828877,206.0,0.5955414012738853,0.9220915842075437,17.497326203208555,10.540106951871659,277.48492085156624,187.0,1971.0,23879.0,313839.0,3272.0,31174.0,347532.0,4272628.0,65446.0,581816.0,6051398.0,69587570.0,1407440.0,11976412.0,118413582.0,1287982702.0,187.0,-8.704148513061227e-14,3104.449197860962,-3290.6670479567656,4.618527782440651e-14,-3313.229946524065,-443.0564214018092,-100467.31470884144,8194.748663101605,7953.490748949059,122298.2124549429,38835.675235136194,-24462.3917183791,-232550.69505626286,-336833.89257739356,-4939373.742855665,0.3231204169682452,0.0570979322464216,0.005564060619352688,0.0028076485126955243,1.0568501333530473e-05,0.0005734877140270645,-3.384185366787098e-06,51,2.5841681811536072,2.7200939005298537,7.029180107499252,Incomplete,../Images/Training/4 nM 5.bmp,51,21.98608977932399
51,326341.07729999995,644.6009344469138,-0.49561975037715433,1042.612896365311,467.0028775811563,3629.3106268032825,81.0,172.4030131826742,225.0,0.7522768670309654,0.8940757017646638,60.5168146354587,40.765671240247514,1106.7711365950956,3717.0,151526.0,7274166.0,378848486.0,224941.0,8207969.0,366469801.0,18086748113.0,15969017.0,536019337.0,22601261273.0,1065815140249.0,1238218585.0,38898160517.0,1564501522573.0,70947388817657.0,3717.0,-1.0686562745831907e-11,1097106.8996502557,-7136372.07608536,-1.8189894035458565e-11,-961901.8544525167,4685595.078435216,-617408980.8453888,2356304.199085284,1454112.3948901065,851803012.318883,-6891258426.636106,-13367505.581083031,-1274370216.7580972,1526624685.299809,-727179672235.1255,0.24995576524843893,0.027695300906276255,0.0012463577922540551,0.0001517421641622715,-3.5321799625824346e-08,-1.3828554144523907e-05,-5.5741400158874977e-08,52,2.232562038515757,3.4809761508375243,7.771495211338556,Incomplete,../Images/Training/4 nM 5.bmp,52,86.21301894393665
52,53819.499699999986,261.7730224753922,-0.8045801138231587,342.5382638569145,212.5509041042372,1046.6719283199743,150.0,199.91843393148451,234.0,0.8294993234100135,0.7841927907390491,13.572593800978792,16.172920065252853,374.4484601383747,613.0,9914.0,196400.0,4368104.0,8320.0,118827.0,2165973.0,45123237.0,147778.0,1932247.0,32798421.0,638866777.0,2972908.0,36641967.0,591379701.0,10950561357.0,613.0,4.831690603168681e-13,36061.6704730832,25297.47122301216,-2.842170943040401e-14,-15731.694942903749,9170.467092814903,-2263699.784596748,34854.01957585645,-30714.970881046593,2059530.6277975643,-4605472.0502297105,21058.333210030753,-1493934.1476278834,4676457.127363868,-190687458.33944803,0.18872150190393472,0.007021153574651214,0.0001598293607794754,1.0896048686549118e-05,2.0880795319247968e-10,2.839957465500205e-07,-4.039280619022525e-10,53,1.6115587242523803,3.055635059670856,4.924335338544011,Incomplete,../Images/Training/4 nM 5.bmp,53,30.421871167581
53,881129.6883999998,1059.1926941359875,1.2631350810459925,1633.1557474153478,1049.7717059631834,7066.949994176718,96.0,178.00438421681946,242.0,0.6374896779521056,0.7660447376048396,49.24372259864488,108.09595456357114,1753.4171905738804,10036.0,1084851.0,135297871.0,18152081991.0,494210.0,56649390.0,7291283662.0,995761239948.0,33235412.0,3927023984.0,506597446240.0,68788039679114.0,2619116042.0,311730970326.0,39783607076614.0,5326495767745236.0,10036.0,-2.163744738936657e-10,18029866.595755287,-370981805.8079337,-1.2038015029247617e-10,3227288.2951375074,-69000783.54069713,11131237185.819733,8898671.854523713,16563019.443223244,9027919030.84457,-12071551769.800957,106073176.41925764,2690265200.776423,8830000820.954847,9608358964127.379,0.2673569495201789,0.012325578565549961,0.0027008362720158385,0.0012472575214894897,1.3269990065696607e-06,9.408615867764606e-05,-1.8653418871672062e-06,54,1.555724676268446,4.327174554760597,6.731892233361987,Incomplete,../Images/Training/4 nM 5.bmp,54,146.51127862071277
54,276560.2349999999,593.4032589253699,-1.0196604442295578,887.8972565149601,476.7038262571862,3077.308107943589,135.0,190.21936507936508,239.0,0.7354657950035022,0.8436517763878429,35.45650793650794,48.135555555555555,890.4951436139334,3150.0,151627.0,8721437.0,548118403.0,111688.0,4814841.0,256174425.0,15206716083.0,4814670.0,194851145.0,9761990549.0,547961507219.0,228578596.0,8961282903.0,431534596371.0,23186822773773.0,3150.0,-2.1088908397359774e-11,1422787.1177777778,-8666108.940819757,-3.105071755271638e-12,-561322.9288888887,981906.8480225749,-467633242.945648,854603.5415873013,2899431.499518876,300890719.14333993,-238049999.05070806,-2735303.576382579,-232861091.46164942,-683295943.3103685,-157373463625.63113,0.22951782911212687,0.01607993619219346,0.0010762894025761471,0.0001171386734767812,1.5004982377330727e-08,-1.8050987871563367e-06,3.879157427732029e-08,55,1.8625763159617081,3.4658380633162142,6.455387891691376,Incomplete,../Images/Training/4 nM 5.bmp,55,76.05162255748131
