,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region,facet_score
27,27919.414199999992,188.54204365414213,1.0630109944977209,289.10264937129335,137.62808011033601,823.3995661611026,136.0,168.4245283018868,197.0,0.7969924812030075,0.8794167850462589,12.50314465408805,11.742138364779874,327.8161155282028,318.0,3734.0,59306.0,1097048.0,3976.0,52904.0,889690.0,17036690.0,57460.0,816356.0,14169130.0,277317374.0,899332.0,13292726.0,235241740.0,4671037520.0,318.0,-2.842170943040401e-14,15460.855345911952,37581.73671927532,3.872457909892546e-13,6217.257861635218,2170.6990229816874,672008.4611920503,7747.496855345912,-13817.819231834186,448803.53833477746,155708.86924927754,-12834.839602863814,335137.6566173567,-1002559.092878916,32169205.0444647,0.22950389819684608,0.020937977069334264,0.002036006652781169,0.0002086319198626191,8.869871062925583e-09,-8.586534712323771e-06,-1.3568591456773203e-07,28,2.100608023737021,2.8481218278412035,5.982787564143782,Incomplete,../Images/Training/4 nM 9.bmp,28,24.163152050441937
28,136524.17949999997,416.9268330917568,-0.1836958970212513,586.852338099668,342.50173271640415,1929.2880687683844,64.0,80.34019292604502,134.0,0.7953964194373402,0.812023266904837,32.713183279742765,23.416720257234726,607.6067515260178,1555.0,36413.0,990915.0,29544323.0,50869.0,1146040.0,29915626.0,854168536.0,2036931.0,46268774.0,1207195244.0,34296579782.0,90735931.0,2102443714.0,55357847740.0,1578934566130.0,1555.0,6.892264536872972e-13,138241.96527331191,-134003.2109287533,-1.1567635738174431e-11,-45145.1427652734,-386055.6514316446,-10934805.302735148,372844.0797427653,1524213.248651689,34524045.02781151,308206027.8899181,-292399.56197392516,-26943258.33021077,-340777875.4915231,-6918588462.277304,0.2113650789450387,0.010807621691482087,0.002518965520461585,0.00026320133438660463,-5.7475853757203264e-09,-7.964832167645287e-06,2.1423331134448465e-07,29,1.7134288152217594,3.287518756448618,5.632929367881067,Incomplete,../Images/Training/4 nM 9.bmp,29,51.27749586393901
29,69447.34789999998,297.3602354439148,0.8124645095484118,340.22085410334097,266.037408286895,1052.8266526377179,126.0,194.6662452591656,227.0,0.9081515499425947,0.6233348462524421,15.970922882427308,16.336283185840706,354.20583013270686,791.0,12922.0,264298.0,6016000.0,12633.0,219020.0,4596606.0,106103006.0,253591.0,4579694.0,97115552.0,2245558832.0,5740317.0,106604942.0,2268752880.0,52265275064.0,791.0,9.023892744153272e-13,53200.54867256638,-39845.430965619475,9.823253321883385e-13,12643.734513274336,-37580.23105064712,1740840.1894698152,51830.33122629581,33095.392904691114,2792575.8710441,1612190.2729872686,34678.249350707316,1568679.5938292397,-4128754.589971028,153337931.48623523,0.16786650049923552,0.0016382419772999893,0.000132694581530189,1.7433587235569308e-07,7.710755408575566e-13,5.375967172621766e-09,3.2944898222636655e-13,30,1.2788459198055577,3.094538855980666,3.9574383896506333,Crystal,../Images/Training/4 nM 9.bmp,30,32.59231834587963
30,240739.09979999994,553.6411670290648,-0.138759455604827,974.0045318264949,391.5874695329364,3695.7852335954103,59.0,181.6633843909555,235.0,0.7103626943005181,0.915622696241438,41.54704595185996,26.472283005105762,945.9988381071088,2742.0,72587.0,2250557.0,76981457.0,113922.0,2803110.0,81150632.0,2591198688.0,6555206.0,154075616.0,4228144282.0,127125936398.0,439180614.0,10061594874.0,266381615900.0,7683504446400.0,2742.0,3.552713678800501e-14,329013.393508388,-15396.15397035821,7.338485374930315e-11,-212665.4245076585,-1093884.490344693,-73184427.79084605,1822083.4310722095,-1784412.059984323,187413064.23029897,-239591362.33492088,15426801.016332382,-240825729.65498608,154117309.2318161,-56155230800.270386,0.2861047434830105,0.04263604164827565,0.002441896548008555,0.0013462524974639548,2.4294871894972293e-06,0.0002778743923729478,2.3596357551933946e-07,31,2.487323031526604,3.7944230368876375,9.437955811005741,Multiple Crystal,../Images/Training/4 nM 9.bmp,31,79.22116922289976
31,1167523.1761999996,1219.2361040145747,0.5409917899494026,1945.8703186905382,854.1188744189019,7038.392790174487,44.0,184.01970221085878,247.0,0.7891988130563798,0.8985167374789752,98.90321852910212,71.88569709730787,1913.7981286697923,13298.0,955936.0,83298736.0,8158042108.0,1315215.0,107319661.0,10037534887.0,1025870466163.0,158248217.0,13689773015.0,1323254021217.0,137960928709049.0,20858933487.0,1864026956413.0,183534975861871.0,1.9344196834046396e+16,13298.0,5.434230843093246e-11,14580610.25958791,73779738.08611423,-3.7695713217544835e-10,12774513.892164249,-37587875.24092567,29080986730.19491,28169220.442246962,-212891456.61058602,37622218176.772194,-439360486241.57745,-364377631.17977613,52859925556.633835,-835064299719.9292,118006753007066.47,0.24174736104049288,0.026778686712590143,0.001372867906414484,0.00043508584284809415,3.272698476901233e-07,6.513664873523259e-05,7.72403092486387e-08,32,2.278219551130289,3.6170924252089582,8.24053068135632,Multiple Crystal,../Images/Training/4 nM 9.bmp,32,160.36848585969688
32,151888.63699999996,439.762002706378,0.6592755135503948,576.0815767459767,396.74593314103294,2113.9673215278463,77.0,187.09884393063584,239.0,0.7624504186866461,0.7250488079849673,26.311560693641617,23.172832369942196,650.3212031757845,1730.0,40089.0,1203445.0,41552523.0,45519.0,1158833.0,37905669.0,1415446235.0,1525769.0,42052769.0,1457948449.0,57064363403.0,57396225.0,1681233299.0,60781886403.0,2456870466713.0,1730.0,-6.679101716144942e-13,274469.32312138734,944830.5177880991,-3.751665644813329e-12,104028.84335260115,1419866.9437428592,55843213.228168905,328093.06878612726,1222057.276223062,63560141.294735774,876057998.9702002,-14420.033035515633,38680544.66446321,719050666.7054098,23228121127.65367,0.20133061308681033,0.00515364361322061,0.0016567054771098177,0.0004304669714057021,3.331622959474439e-07,2.4178835682581598e-05,-1.4543784911555797e-07,33,1.45201633747105,3.669562448896019,5.328264627167295,Multiple Crystal,../Images/Training/4 nM 9.bmp,33,52.786510446528425
33,386218.5630999999,701.2479928311471,0.0685014129746493,1312.5005329400228,539.5953210420535,3927.485863310333,55.0,174.99863605364857,221.0,0.6869144284821986,0.9115811986531807,61.738349624914754,28.472607410775176,1170.3876425355832,4399.0,125251.0,4499007.0,183451015.0,271587.0,8038905.0,301638135.0,12840289479.0,22140863.0,699709733.0,27404116651.0,1201564570223.0,2021852949.0,67480817979.0,2724497407113.0,121672938728985.0,4399.0,3.751665644813329e-12,932784.4491929983,2234944.1091737933,3.171862772433087e-11,306114.9711298026,6445085.077981867,219308982.600789,5373529.840418277,31503566.839177277,1157116678.5332344,15842876788.706997,-8593119.90665086,578072706.2422562,13362314359.19579,432905877792.3698,0.32588748830686404,0.053662776351317866,0.005642488423375669,0.0006938073066444161,-1.3654599138422163e-06,-0.00016071425956093842,-1.4135342004357836e-07,34,2.4323793809133734,2.9923689665197317,7.278576574247655,Multiple Crystal,../Images/Training/4 nM 9.bmp,34,107.09170130544737
34,688766.6804999998,936.4640808427034,0.011737148967852445,1666.9319911026446,714.6870807386802,7358.694679319256,39.0,177.36239643084767,241.0,0.6093677178810004,0.9034260274194669,85.59413639260676,49.66539196940727,1574.187886657752,7845.0,389625.0,22205123.0,1381030323.0,671486.0,33498256.0,1936733414.0,122340223102.0,72991298.0,3562336006.0,203806416792.0,12788887026184.0,8850355586.0,420027216208.0,23590458609542.0,1458418966319338.0,7845.0,1.2505552149377763e-12,2854244.653919695,-5310173.550914179,9.262635103368666e-11,148640.60803059262,21340499.20256989,-147461084.7742609,15516033.730274053,-88250948.48031387,5436402333.801683,-94180451755.32089,-53434545.248134434,-134853990.19086775,44671817083.4605,-1764633390892.1301,0.2984900383781163,0.042350417335118795,0.0027295465383810782,0.0003292599375217048,-2.6342626024580786e-07,-5.2500775760305775e-05,-1.6745104607711797e-07,35,2.332394184850454,4.4145140405228025,10.296386877056067,Incomplete,../Images/Training/4 nM 9.bmp,35,136.86940786242403
35,344866.2231999999,662.6441828173722,-0.5752269278004101,816.5598965568818,659.1251940572326,3586.950587628077,83.0,189.50152749490834,241.0,0.7969162101846217,0.590281309271471,37.092922606924645,41.479124236252545,922.1241654462808,3928.0,162930.0,8165270.0,452733078.0,145701.0,5747010.0,266089116.0,13553792514.0,7076649.0,278406950.0,12457808768.0,605654301026.0,394592589.0,15608883138.0,687034241016.0,32552191256922.0,3928.0,1.5859313862165436e-11,1407076.2881873723,-2683755.0877640713,5.1585402616183273e-11,-296539.88034623186,-12184183.098873911,-192626395.574004,1672173.083248472,6872808.615746629,505074922.8733172,5403208447.735774,8047421.801993015,-299255320.5223839,-6670798427.409462,-203988177091.31372,0.19957305398884634,0.0017727480954541088,0.002707895321079042,3.706664129577557e-05,1.1269300658731607e-08,1.4166862739361489e-06,-3.302780589525059e-09,36,1.238854020327402,4.392758697497715,5.441986772723206,Incomplete,../Images/Training/4 nM 9.bmp,36,79.19206809110057
36,87357.91549999997,333.50794977066556,-1.0185641509503425,463.6225504840394,254.76408477274367,1326.5543688292564,107.0,202.28743718592966,238.0,0.8674803836094158,0.835488760695693,19.391959798994975,24.474371859296483,466.3399203370863,995.0,24352.0,719002.0,23407858.0,19295.0,424769.0,11535839.0,351396215.0,449387.0,9313901.0,237339567.0,6791762699.0,11575049.0,232519445.0,5668511891.0,154231545899.0,995.0,2.0463630789890885e-12,123002.09648241206,-210062.41314512255,-3.694822225952521e-13,-47464.00502512563,-83715.4615641018,-11089288.621480824,75219.13567839199,156276.607959395,7608433.584836671,23544939.27529485,-56738.548572005886,-6317890.198518184,-24781347.192621015,-1152466587.2000487,0.20021841080862002,0.011523281324019521,0.0005113455153253272,2.3194330400711695e-05,-2.478228347144006e-09,-2.3185963468694685e-06,-4.88836869987874e-10,37,1.8198112614562725,2.8612809438287328,5.206991283769759,Multiple Crystal,../Images/Training/4 nM 9.bmp,37,39.921655151516646
37,58297.14159999999,272.4449045773206,-1.2410457299056992,410.1763343257116,195.34855129088854,1159.169053971795,174.0,194.4894578313253,212.0,0.843710292249047,0.8793071851040221,13.536144578313253,20.066265060240966,408.5362981425273,664.0,13324.0,340442.0,9895846.0,8988.0,161518.0,3712048.0,98411344.0,146148.0,2453228.0,52104282.0,1279297298.0,2663646.0,42728566.0,855047764.0,19714800004.0,664.0,-1.5916157281026244e-12,73079.08433734938,131598.03701553165,-4.813927034774679e-13,-18837.590361445786,-140223.96995209754,-4343794.662334925,24485.132530120463,30560.187255044257,2903364.5083868643,18735980.33813036,22496.95427493099,-1607184.6240295777,-9299894.739445558,-364635184.87094843,0.22128623727017221,0.019449587652034046,0.001533936384267256,0.00031109897742627235,1.9769719310017677e-07,3.589566470821873e-05,-8.426772015213944e-08,38,2.0997152608259095,2.826026167202824,5.933850270769123,Incomplete,../Images/Training/4 nM 9.bmp,38,34.28516431897556
38,9833.252799999998,111.8931915638202,-0.27086474176409636,171.72157147432836,101.83613604046671,504.09653511210246,175.0,189.20535714285714,203.0,0.7088607594936709,0.8051799675544509,9.267857142857142,9.232142857142858,179.99182231423737,112.0,1034.0,10482.0,111374.0,1038.0,9190.0,92578.0,987838.0,11862.0,101594.0,1015910.0,10839254.0,148260.0,1239430.0,12335950.0,131676238.0,112.0,-4.263256414560601e-14,935.9642857142857,-2679.233418367349,1.2079226507921703e-13,-392.9642857142858,2688.126275510205,-18331.878473487614,2241.9642857142853,-633.8048469387771,20857.532491344755,-84532.221609323,-3231.7308673469342,-10446.609978589651,69665.79857269763,-522241.4784496148,0.25334252004373176,0.014765116835853576,0.007274814960376752,0.0006395881461069333,-5.614799500788405e-07,-7.59037621489897e-05,1.260202382515865e-06,39,1.6862538009699348,2.935545783701745,4.950075235688334,Incomplete,../Images/Training/4 nM 9.bmp,39,15.066349855196636
39,1150929.5620999997,1210.5408013241206,-1.260223301685825,1510.303428439474,1051.3192698818202,6076.773892903511,69.0,176.50827675642688,237.0,0.7970935181807126,0.717946729379809,62.79060187657335,111.35258219543825,1808.798352083504,13109.0,1459721.0,182805223.0,24761821013.0,823122.0,88464105.0,10657838531.0,1392059948691.0,63023336.0,6636740997.0,773548322591.0,97322039325687.0,5435742894.0,566295825771.0,64337360088725.0,7829202659438721.0,13109.0,1.701323526503984e-10,20261520.36509269,-106357830.57997683,-3.1394620236824267e-10,-3192655.1618735283,-109590654.68278629,-7379087237.58633,11339010.20215119,19867273.22605196,10841473410.939322,116376491364.72054,54503143.73512935,-4967957381.821143,-141681641437.6811,-11478880887244.596,0.18388878676262183,0.004076507661445711,0.00045061357406142095,2.7162628921206104e-05,2.5787283081200443e-09,-3.1832887895891215e-07,1.542991918907241e-09,40,1.4365792311685188,4.0235450562291035,5.780141263449501,Multiple Crystal,../Images/Training/4 nM 9.bmp,40,138.8696685578592
40,253820.83789999995,568.4845891421274,-0.3912453938941401,702.0715483967255,591.2031641175997,2590.343934990359,76.0,191.87512971290212,240.0,0.7898907103825137,0.5393465172081912,34.56001383604289,31.288827395364926,758.2177135889136,2891.0,90456.0,3592494.0,165697080.0,99913.0,3022136.0,110983600.0,4697369462.0,4424489.0,127395700.0,4297485308.0,165050066902.0,228062371.0,6312391220.0,198909871216.0,7012810812938.0,2891.0,-1.794830950530013e-11,762231.8291248701,5593475.041633159,-1.1979750524915289e-11,-104024.61155309556,-6663426.11439168,-98134158.71035585,971494.3375994469,-3851188.604562811,207065492.36789164,391473155.4500931,8002254.444432037,-51382257.92444014,-1889730238.4295335,-24572187003.646587,0.20743609136386568,0.0012465293151741014,0.005336030384828324,2.3907210271968667e-05,-8.43678277886957e-09,-7.291684888259167e-07,1.3167009626108053e-09,41,1.1875300928820338,3.6895725811788793,4.381478470022359,Multiple Crystal,../Images/Training/4 nM 9.bmp,41,69.26457912283512
41,90869.79149999998,340.1455746583206,0.1236185629498843,439.2211127346741,276.1976835138623,1297.1125580348973,136.0,181.32270531400965,229.0,0.8937823834196891,0.7775386342614196,20.878260869565217,14.720772946859903,437.0881540376037,1035.0,15236.0,281798.0,5869154.0,21609.0,328616.0,6250696.0,133654076.0,591989.0,9147056.0,175835584.0,3794876768.0,18119265.0,283015940.0,5465130052.0,118337830880.0,1035.0,-5.684341886080802e-14,57512.3033816425,27618.505656608202,-5.5706550483591855e-12,10514.817391304354,57671.36468809047,1733727.2527209672,140830.66086956524,-6541.857021634038,7338944.880277681,3219148.251055232,-121034.32604914969,2945819.0082893074,666517.0841632644,453862089.8503669,0.18515527947089336,0.006434898672665722,7.4680052918652e-05,3.7544341202928935e-06,2.7238738409008265e-11,1.8968364940691155e-07,5.665901123033186e-11,42,1.590241841085643,2.9532108553681042,4.69631946775468,Crystal,../Images/Training/4 nM 9.bmp,42,39.154638473864075
42,346534.3642999999,664.244876710706,-0.0742164015958313,803.086995511867,595.6517156264889,2926.446375499641,53.0,184.6787433493793,241.0,0.8740035429583702,0.670728892741331,36.752216873574866,32.91259184190525,826.4743686285739,3947.0,129906.0,5276928.0,241386078.0,145061.0,4714051.0,184505991.0,8098401607.0,7138977.0,226352041.0,8513312773.0,357958465729.0,403347269.0,12532001671.0,457153639623.0,18603868024939.0,3947.0,-2.1316282072803006e-11,1001384.8441854571,1792359.2501869616,2.9558577807620168e-12,-60282.48517861666,-5464705.622440651,-37598041.90521821,1807663.6681023552,-4179165.2318240143,395948377.2571547,-1224776871.532848,8102743.711377808,-38146343.41476763,-2069192506.5636325,9184568364.564526,0.1803121478854906,0.0027384565251987376,0.0008408103683105747,1.3211856422434004e-05,-1.4765608769769056e-10,1.6994162971415318e-07,1.384648078084259e-09,43,1.348249277964731,3.6439967174843857,4.913015943254173,Multiple Crystal,../Images/Training/4 nM 9.bmp,43,75.45552585220152
43,454085.5667999999,760.3681347500303,-0.06881335946844296,1061.4199233356437,649.7530627637423,3726.891807882718,71.0,188.91724671307037,253.0,0.8191320874247704,0.7907381206833414,68.29659706109823,37.279582366589324,1137.6353119079945,5172.0,192810.0,8754514.0,449849544.0,353230.0,12990357.0,594790173.0,30950646543.0,28260098.0,1004857593.0,45128633813.0,2321022675795.0,2447822542.0,83904153525.0,3660691875621.0,184164104858319.0,5172.0,2.177102942368947e-11,1566637.7238979116,6677718.124224156,-1.1971224012086168e-10,-177909.87935034756,10151469.878399286,-166114196.6911937,4135691.0201082756,-24365779.392527666,788163880.7110648,-9164349689.59496,-47153230.35222203,132192861.23769206,4157900188.953462,-168017259496.63205,0.2131744831622872,0.009400788556938655,0.0033471389807080924,0.0004544989033813771,4.812182558466173e-07,2.2706739644889033e-05,-2.875357435188326e-07,44,1.6335743287163054,3.511232195614435,5.73585877691793,Multiple Crystal,../Images/Training/4 nM 9.bmp,44,93.91649171110893
44,425024.7928999999,735.6346741509353,-0.9361866854662043,1141.387961844321,536.0982391550314,3767.587083564975,58.0,180.1772361082421,242.0,0.7838406735751295,0.8828315401535439,51.89299731460442,53.95269572402396,1159.0049913611242,4841.0,261185.0,17351289.0,1279733489.0,251214.0,11883074.0,736608448.0,52232498162.0,15256572.0,641976966.0,37026895360.0,2497312171902.0,1016289888.0,38596631186.0,2075076049072.0,132575222971742.0,4841.0,-1.9277024421171518e-11,3259654.167320802,-8149585.746615782,5.722000651076087e-11,-1670598.5036149544,16464640.003169706,-2252841129.1470447,2220324.572608967,-7771493.583917595,1677707029.618952,-29904493191.66416,-5857955.993963471,-1528909837.5174227,18897287604.184444,-1855210438844.0571,0.23383456507006545,0.022293385121666398,0.001234700381052753,0.0001376527592787358,5.6586807502569056e-08,2.04624351002321e-05,4.287379790096156e-09,45,2.1290649334034635,3.3008820922529174,7.027792311915142,Multiple Crystal,../Images/Training/4 nM 9.bmp,45,95.16272923804516
45,675070.3640999999,927.1064033059444,-0.2985445344414742,1288.8109825389045,868.1770229737807,5555.154917282129,70.0,185.68552477565353,248.0,0.7269547130566323,0.7390720914100382,89.39901157497724,62.801664715827805,1427.9646362918095,7689.0,482882.0,34881030.0,2709849128.0,687389.0,41773086.0,2971576262.0,229209392880.0,70114047.0,4230827398.0,300122530214.0,23123812955776.0,7731941705.0,471226512780.0,33651197392280.0,2605091444951778.0,7689.0,-1.3450573987938697e-11,4555236.538691638,-52890498.611131564,1.5450041246367618e-10,-1396087.5073481575,28599896.383741453,-1918090998.040603,8662149.832487967,77166212.89440605,3729875922.9837384,37915673749.106125,-84960060.5990565,-1574685597.475193,17981704645.649548,-877131792979.6041,0.2235660551429947,0.007056121883376803,0.004094357687319157,0.00014012171920217958,1.0422164259905214e-07,1.149598086194475e-05,2.005232842743388e-08,46,1.4845025247550545,4.31029452149663,6.398643099599627,Multiple Crystal,../Images/Training/4 nM 9.bmp,46,117.26890117996284
46,150922.87109999996,438.36168592782786,-1.0927096737505377,498.74712888274803,419.69346311746557,1653.1154323830772,73.0,194.03897614892378,233.0,0.8748091603053435,0.5402641284205473,22.641070389761488,25.033740546829552,584.93120903231,1719.0,43033.0,1362865.0,48752173.0,38920.0,938019.0,29654567.0,1065784635.0,1115544.0,25576329.0,795327401.0,28420555437.0,35754490.0,781156551.0,23823634463.0,844660383543.0,1719.0,3.197442310920451e-14,285588.04304828396,335890.2437500867,-5.9969806898152456e-12,-36294.18208260615,615002.8784884122,-15968809.841751747,234353.54043048286,-706431.8020302128,39637017.63114066,-174480906.87029496,-114650.23682884408,-10113798.038823701,167352926.69687775,-4317297478.210005,0.17595548079273018,0.0009040575634549461,0.000657443651579484,2.5826447746826746e-05,3.1814118072095758e-09,4.7625710129144114e-07,-1.097266244170746e-09,47,1.18836048857677,3.314536238206021,3.9388639034399167,Multiple Crystal,../Images/Training/4 nM 9.bmp,47,49.19085048930975
47,634771.5869999998,899.0085018745355,-1.4742833889326399,1374.9119860984983,866.6310971845493,5978.193853728308,38.0,186.80165975103733,247.0,0.6891621389762653,0.7763374515977401,59.619917012448134,93.23623789764869,1483.6885366208096,7230.0,674098.0,72525374.0,8334521788.0,431052.0,39627228.0,4225071188.0,481149241140.0,29619254.0,2769632324.0,298079946864.0,34058364184640.0,2203609722.0,211490969658.0,23063804119478.0,2650643531272410.0,7230.0,-6.707523425575346e-11,9675012.50567082,-231594771.1628454,-1.2658318837566185e-10,-562438.8182572664,5993767.747049208,-2762929976.942029,3919969.531950208,75109623.04327218,3994946952.502892,58205240677.69986,-29704259.823015466,-1401774535.3748782,-46259186008.48211,-2931567506423.54,0.260077057856385,0.012584234984976368,0.010683174015303321,0.0012679805326896124,3.96603918530458e-06,0.00012525055239608865,2.4595811559258854e-06,48,1.5865020197927544,4.348055667688413,6.898199098959,Multiple Crystal,../Images/Training/4 nM 9.bmp,48,122.64932542176214
48,2147775.5646999995,1653.6725135866336,-0.012607220780481942,3863.392510998446,746.9273771655393,10560.704911458846,68.0,88.06389240894411,142.0,0.7867687260798251,0.9811328856520057,187.20635245063974,41.01937620079303,3533.58341167999,24463.0,1003457.0,50916495.0,2908388363.0,4579629.0,184699412.0,9204438838.0,516356372732.0,1117220973.0,44338597654.0,2174982707408.0,120306242808430.0,306855380799.0,11996786179226.0,579786127473340.0,3.1652660920439508e+16,24463.0,1.383000380883459e-10,9755314.815680824,19511643.00603917,5.825228299727314e-09,-3154112.8110616007,-68692990.56788057,-3737944667.140381,259885332.3328291,-308169827.74968386,101156077361.18536,74398998359.43672,400147319.41280884,-85536897556.71997,-1695976929610.7568,-93318335810130.69,0.4505737952582882,0.1748110597429134,0.0001436709273854713,2.2050883464038458e-05,5.075146382191545e-10,1.4963522644275338e-06,1.1326412960320058e-09,49,5.1723803800837445,2.7335314445514527,14.138864412139908,Incomplete,../Images/Training/4 nM 9.bmp,49,296.9496489764351
49,211239.34139999995,518.6118807685489,-1.2110190486801078,798.3253726013495,370.11262798148715,2352.8215336562826,98.0,193.20989193682462,241.0,0.8302277432712215,0.8860387148037773,26.66708229426434,37.38403990024938,775.5054899870148,2406.0,89946.0,4347906.0,235020282.0,64161.0,2116207.0,98132061.0,5242041727.0,2051827.0,60068061.0,2650587875.0,138305233989.0,72928215.0,1896771049.0,79205167167.0,4015770427993.0,2406.0,2.8194335754960775e-11,985361.1471321695,-1195570.2676227216,7.723599537712289e-12,-282390.3840399002,3299880.6590630687,-211374114.0740025,340840.33291770564,-1576466.2158071157,150259370.21067923,-2193972393.5672703,33541.123164654964,-101009388.97142343,1562121303.4845812,-75784713748.99371,0.22909639866285297,0.021914973431431534,0.00136218006862559,0.00023312277890082982,9.906457238277443e-08,1.7629870425349548e-05,-8.627942170604378e-08,50,2.1569795576963706,2.947196236528967,6.357042034712659,Multiple Crystal,../Images/Training/4 nM 9.bmp,50,66.4051766164551
50,255927.96349999995,570.8393852317281,-0.787140606214281,776.6915615358362,484.8149556176913,2497.195589083898,66.0,172.74545454545455,227.0,0.8072556078648574,0.7812603902615116,28.809948542024014,38.59691252144082,818.2000748594442,2915.0,112510.0,5213644.0,268630528.0,83981.0,2859379.0,119053953.0,5526810805.0,3287931.0,106194641.0,4165089939.0,180254318063.0,145407275.0,4628486905.0,176798488311.0,7387489070815.0,2915.0,1.5631940186722204e-11,871105.3722126931,156010.9175642713,-4.661160346586257e-12,-382028.31046312174,-1660635.797114355,-312787097.6019582,868442.7114922813,1303087.7485443787,238278178.72881693,1418505688.625742,642572.4206975834,-145145094.22805294,-1165476572.8825305,-106869369074.14442,0.2047195506421184,0.008085411443120402,0.00021723477483762853,1.5039687585433763e-05,8.128123714279606e-10,1.2708705188503766e-06,2.798898953763824e-10,51,1.6020371330052552,3.2151702332724246,5.150822102635592,Multiple Crystal,../Images/Training/4 nM 9.bmp,51,69.09457229749817
51,53731.702799999985,261.5594173623214,-1.4707876110161293,330.85912853966414,216.66455687097167,990.7848810185642,132.0,207.41830065359477,240.0,0.888243831640058,0.7557550606949446,13.238562091503267,15.740196078431373,350.0920913131286,612.0,9633.0,199045.0,4713261.0,8102.0,124821.0,2577575.0,61510197.0,127982.0,1908213.0,38432087.0,902027349.0,2234654.0,32070135.0,623301641.0,14235159291.0,612.0,-1.1510792319313623e-12,47419.69117647059,87463.1973760092,-9.592326932761353e-14,-2706.0686274509785,27693.510092272212,-182989.1048232295,20723.169934640522,-34599.85941304626,1024819.6481517602,-4031734.9506442067,-8333.597419795753,-306807.0489143821,2080689.1315091786,-22080365.054732688,0.18193552990065548,0.005289267953010419,0.0005234275200286663,3.691573720205578e-05,4.213913287619925e-09,1.6644061935381658e-06,2.9283749819296177e-09,52,1.52705700146747,2.9945822724966367,4.572897825686356,Incomplete,../Images/Training/4 nM 9.bmp,52,29.84554161669058
52,222038.36009999996,531.702943876998,1.3820023863403825,1004.6395175659609,466.359835694966,3399.493461976256,58.0,159.02174772637406,230.0,0.6022862586330079,0.8857271908840879,29.891261368129694,39.265322261763544,944.9309355714839,2529.0,99302.0,5665980.0,384923108.0,75595.0,3231040.0,198508412.0,14195229406.0,2701393.0,120260050.0,7669876062.0,563722986652.0,106349317.0,4817621272.0,314456754404.0,23545100191498.0,2529.0,1.3073986337985843e-12,1766854.968762357,23694317.894788813,4.341416115494212e-12,262777.96362198505,8509000.06359007,471640268.3755344,441763.09687623574,-1520546.285491463,303339112.1375019,3577784131.220503,-808439.604079896,73767724.81714642,2893716829.950286,130260819658.00197,0.34532097743496015,0.04967580917920705,0.014421532947201377,0.005325833345253277,4.519500151649425e-05,0.0011371486516460229,1.1661689669030891e-05,53,2.154215351904939,3.3837942889331525,7.289421604908055,Incomplete,../Images/Training/4 nM 9.bmp,53,83.58548926377182
53,621689.8488999999,889.6966337914896,0.001967810859291611,3068.2564943873426,293.00131713529663,7599.385031896103,74.0,89.01722920491456,116.0,0.7164103601780656,0.9954299670543572,148.6997599209151,18.098291201807655,2775.434491264386,7081.0,128154.0,2752298.0,65483688.0,1052943.0,19148999.0,415499681.0,9995607515.0,204026837.0,3699303597.0,80550818695.0,1948973550057.0,44615580783.0,803218729727.0,17497156504697.0,424645933569767.0,7081.0,-5.684341886080801e-13,432929.58932354196,1225.7669342782501,-8.00014277047012e-10,92529.96709504306,2884360.5904255635,10668779.89708607,47454465.68959186,-20751879.794790555,3046701667.8854213,-2106555198.1912098,163903793.24109006,-1127606815.906139,63200010768.88273,-337479051108.0108,0.9550630133339634,0.8794719132696932,0.0015716454156382213,0.0015868220605844451,2.5058076070109305e-06,0.0014413119562309915,-2.516887319202411e-08,54,10.47181809415055,2.4767763209488516,25.93635109287581,Incomplete,../Images/Training/4 nM 9.bmp,54,232.59924672995473
