,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region,facet_score
28,58999.51679999998,274.0812250228508,1.033832677218584,354.24854472175383,235.2817735765859,1222.4855107334874,94.0,186.73809523809524,242.0,0.7750865051903114,0.7475802767091893,19.229166666666668,16.026785714285715,387.3562986450588,672.0,10770.0,223862.0,5355420.0,12922.0,221845.0,4776785.0,116489947.0,283740.0,5022009.0,109543109.0,2687314503.0,6750094.0,120982273.0,2647494845.0,64936707415.0,672.0,-2.7711166694643907e-13,51253.51785714286,124773.4008290815,-1.5134560271690134e-12,14746.875000000005,-584.7194940477457,2174244.4948680648,35260.70833333334,-92571.41294642862,2521577.0673374175,-7529733.960677834,-62057.82465277786,1781725.1598074785,-5841645.423384604,217833462.2512373,0.19157947622253269,0.005519843491601455,0.001208648626561055,3.620160251853156e-05,-7.2453761372360105e-09,-2.66888238671539e-06,2.2018006252623802e-09,29,1.5056353041577333,3.4509259923528957,5.19583600612208,Incomplete,../Images/Training/4 nM 6.bmp,29,32.09254218930523
29,156366.27889999998,446.1969629643029,0.15764654828254787,598.4918032053686,482.8751328891284,2393.8497620371286,87.0,179.73610331274566,248.0,0.6351640513552068,0.5907973863316374,26.884334643458732,31.05670971364402,649.2402613054737,1781.0,55312.0,2017336.0,80093200.0,47881.0,1511603.0,54875635.0,2175867383.0,1737473.0,54280767.0,1912446391.0,73808695047.0,75468403.0,2274002711.0,76365823951.0,2818225952735.0,1781.0,2.4158453015843406e-12,299527.27231892187,-1163281.6423404962,2.4016344468691386e-12,24576.682201010746,-885642.8819790031,34016406.311087504,450224.1729365523,-1000883.0937300315,47839719.80418466,-343532824.928987,4549642.774424402,-42363023.14510027,152238314.80660287,-917225516.8237027,0.23636843115519837,0.0024972436687940146,0.0030870697379592896,0.0010105620413048886,3.897535776866262e-07,9.46111556978761e-06,1.7418426876076468e-06,30,1.2394338876481068,3.999803755400297,4.957492318385287,Incomplete,../Images/Training/4 nM 6.bmp,30,58.0325547180138
30,48551.68569999999,248.63211014829258,0.1104036732711904,449.35188694849734,180.27036240692266,1282.8625188596925,92.0,183.31826401446654,216.0,0.5507968127490039,0.9159998516567274,24.204339963833636,24.321880650994576,468.59369063187347,553.0,13450.0,340732.0,8863174.0,13385.0,332852.0,8516494.0,222702734.0,402653.0,10087558.0,258283224.0,6738318520.0,13708289.0,344230886.0,8803677100.0,228937178420.0,553.0,-2.2737367544323206e-13,13602.705244122972,-85755.7849311172,1.7763568394002505e-14,7303.627486437616,-85975.07664588027,1487216.5068125562,78677.90958408681,-59279.17506679017,1970198.4336032842,-20486411.595127285,153645.15810849224,2287464.840793185,-16660886.052656982,323535230.9621766,0.30175898952682817,0.047564101900379935,0.0034393404813920976,0.0004952884311853297,-6.458910540614483e-07,-8.584107700551971e-05,-2.6513279287812372e-08,31,2.4926553702387273,2.8549173957440805,7.116325178089444,Incomplete,../Images/Training/4 nM 6.bmp,31,36.53740233879097
31,520284.4293999999,813.9082933734303,-0.6158984799779901,1601.7030654896416,636.8043254503135,4585.440705153693,67.0,195.58724265946677,248.0,0.6382337102854065,0.91756772529008,77.79210259871752,63.063280458994264,1466.1580063553859,5926.0,373713.0,28319125.0,2314991091.0,460996.0,24775320.0,1698054136.0,129823947006.0,43643466.0,2095962594.0,131170078306.0,9317849213568.0,4501297066.0,200459292366.0,11673735983554.0,775945280404500.0,5926.0,-5.900346877751872e-11,4751557.26982788,-70203408.67657292,-2.4101609596982598e-11,-4296600.038474519,36965244.986982055,-5995083290.569518,7781617.870401617,12145559.476746442,5876814351.515723,-79661132142.27219,-104516750.35223277,-8237693674.41262,12565137001.46857,-9391413379269.594,0.35689282282785634,0.06732229627058325,0.007905494938980632,0.0010856243270641226,-2.7080021225740148e-06,-0.0002485539298343758,-1.6678633743769513e-06,32,2.5152201413786,2.862853174194257,7.200705965543054,Multiple Crystal,../Images/Training/4 nM 6.bmp,32,130.0752664599347
32,151976.43389999997,439.8890831895121,1.2826007907980017,477.3031831725523,458.94558609334445,2239.325549908692,79.0,195.5840554592721,247.0,0.6743280093494352,0.2746687277921295,20.276718659734257,24.642403235124206,675.8102350512308,1731.0,42656.0,1330164.0,46814102.0,35099.0,870695.0,26920531.0,936788207.0,972953.0,24463907.0,742122891.0,25070107835.0,32016419.0,822418403.0,24575092543.0,804327095927.0,1731.0,-5.9827698351000436e-12,279017.6476025419,284333.57927899854,6.252776074688882e-13,5771.2888503755075,-335267.05338141834,1823377.7209707387,261260.45176198732,253961.2445299485,26127200.074410174,23846805.422777414,1693115.395269797,10889878.543099897,-17603183.905259997,629610245.1541955,0.18031141753764957,4.9959918597228354e-05,0.00048337265196838215,0.0001372808763924204,2.0364137767856205e-08,-2.3022793215447158e-07,-2.8911658244041585e-08,33,1.0399995067726266,4.691620816404952,4.879283335025338,Crystal,../Images/Training/4 nM 6.bmp,33,49.96951580775395
33,89377.24419999997,337.34054264925146,-0.3267678365546265,391.1410109857856,307.2378770058752,1340.747282352641,93.0,198.1139489194499,237.0,0.8783433994823123,0.6188726477649774,21.778978388998034,18.471512770137526,423.72710616622106,1018.0,18804.0,420120.0,10351458.0,22171.0,396623.0,8588259.0,204962573.0,589357.0,10529791.0,224446235.0,5245599577.0,17480221.0,315770057.0,6685620261.0,154240666235.0,1018.0,-1.5205614545266144e-12,72781.67387033398,-97569.18164589477,-2.9274360713316128e-12,-12908.909626719073,-84631.22274887013,-2578371.5919249095,106495.27013752454,205761.3759017448,5694885.95934771,30419770.9851466,5911.259883974861,-2190873.039651265,-19200185.25190862,-499084496.4470971,0.17299314114877057,0.0016789767630790177,0.0005291452161324118,1.6374647704278903e-05,9.403108705889846e-10,2.2423076948900213e-07,1.1995990059062093e-09,34,1.2730885097813183,3.42778497957445,4.363873671497223,Crystal,../Images/Training/4 nM 6.bmp,34,37.53473246894918
34,207464.07469999994,513.9566752362788,0.6909553045323821,720.7824213310532,411.2456520358109,2694.0798403875388,47.0,178.98349555649597,244.0,0.7173649058894961,0.8212597431125532,33.137113838341094,41.418535759627595,757.1168734746307,2363.0,97872.0,4577584.0,231658152.0,78303.0,3532670.0,176584434.0,9404239796.0,3229279.0,154004352.0,7971287032.0,434686348074.0,149190171.0,7375422206.0,389235195186.0,21474667632872.0,2363.0,-7.815970093361102e-12,523869.06813372823,-1334454.0604183343,3.0894398150849156e-11,289474.3944138805,917300.7743755175,124001757.35822043,634543.5751163772,1067652.3387303422,117792402.0444236,586659418.6084106,127299.79319703102,136459041.92970943,418222244.7891142,48809594816.173584,0.20746070320067062,0.011143281789875073,0.00037294516348520754,1.577709693231407e-05,-1.1575180107653641e-09,-5.100328071809318e-07,3.5323708811222115e-10,35,1.7526809530092933,3.73771579419548,6.551023280248421,Incomplete,../Images/Training/4 nM 6.bmp,35,62.62457291914634
35,41879.12129999999,230.91590100709968,0.35699913960856466,492.4027226655419,150.7965815600762,1314.8536999391285,81.0,154.48427672955975,199.0,0.621903520208605,0.9519522661981441,17.90566037735849,14.849056603773585,524.2177953866121,477.0,7083.0,122009.0,2288121.0,8541.0,151255.0,2928855.0,60242245.0,226151.0,4434545.0,92182085.0,1999421615.0,7215783.0,150250201.0,3256890141.0,72852174391.0,477.0,-2.362554596402333e-13,16833.1320754717,-23509.809184763228,9.627854069549358e-13,24429.20754716981,18701.911712353176,2279293.8418828966,73218.75471698114,201573.812744749,4282857.531828287,11812834.772245953,544339.6895692416,8777753.463355659,41097274.59067578,837612340.9640236,0.3957820180832019,0.10752448815654489,0.025635629566940904,0.014121740977028103,0.0002686814495731025,0.004606865776053008,-2.354376711079958e-06,36,3.2653440653054355,2.6702811325278266,8.719386648796817,Incomplete,../Images/Training/4 nM 6.bmp,36,38.8626321934773
36,45917.77869999999,241.79398596168173,-0.24320999394677909,274.7532900538446,222.47671558663797,941.6613377802564,126.0,195.25621414913957,237.0,0.863036303630363,0.5867989438818733,14.594646271510516,13.58508604206501,290.9230338079128,523.0,7105.0,115511.0,2071945.0,7633.0,101433.0,1622903.0,28700169.0,138945.0,1829687.0,28690741.0,496417427.0,2820583.0,37121511.0,572556929.0,9708474795.0,523.0,-2.4158453015843406e-13,18988.96367112811,-13215.284448815322,1.0764722446765518e-12,-2261.9617590822163,-1481.2952264659048,-226398.7093573999,27544.065009560225,8132.283392254566,619282.5165949699,1211986.2147787833,-11261.897583071612,-106996.47184722863,-688764.9150065519,-12446054.289244825,0.17012100611155795,0.0012517776525090827,3.73412389375824e-05,4.810285485211205e-06,-5.2786395529441306e-11,5.439092854643376e-08,-3.70113871511512e-11,37,1.2349754864429794,3.4272977681021217,4.232628728346855,Incomplete,../Images/Training/4 nM 6.bmp,37,26.679323259235016
37,189729.10089999996,491.4983154120955,-0.009284426993927928,609.2794195582824,424.66378194463516,2214.8780295931797,89.0,185.4886626561777,239.0,0.790127970749543,0.7170774651964986,34.01110596945858,26.839888940305414,692.6832309937927,2161.0,58001.0,1834191.0,63732977.0,73498.0,1969952.0,62357044.0,2163518390.0,3070792.0,82769748.0,2608377672.0,89782598214.0,142650670.0,3896121110.0,122683322410.0,4201124492900.0,2161.0,1.4637180356658064e-12,277450.60157334566,-389992.4006067766,-1.2448708730516955e-11,-2726.157334567248,120519.0509599625,-7923193.620833923,571043.733456733,535471.0132124289,48311580.061135836,250414075.94709745,-634019.9857500772,22217576.89355176,39812636.184940696,1913700772.9210007,0.18169350938272377,0.003953870768482431,0.00010560320462923986,6.044190951993551e-06,1.4675619932057165e-10,3.2722699342623645e-07,-4.2197578240718604e-11,38,1.4347336539232256,3.635241825825875,5.215603787661696,Incomplete,../Images/Training/4 nM 6.bmp,38,56.04567235932251
38,34943.16619999999,210.92894780966674,-0.37977747416656876,285.0929476599416,173.50582101163369,867.6430702242052,129.0,190.5175879396985,237.0,0.8139059304703476,0.7934818828879804,13.190954773869347,11.301507537688442,285.5929272583619,398.0,4498.0,61356.0,934948.0,5250.0,54341.0,700307.0,10156235.0,90288.0,865563.0,10495701.0,143176713.0,1761438.0,16013819.0,185401877.0,2401559909.0,398.0,-9.947598300641403e-14,10521.819095477389,3707.8678821241974,-1.0444978215673473e-12,-4991.9145728643225,3795.0992399181678,-392529.8335998317,21035.48743718593,-23131.273831468894,532386.4934552562,-1633243.6291018894,15496.748516451613,-371916.3797613609,1220071.9523728294,-29918878.176214583,0.19922038921153076,0.008377790290079016,0.0005367982439612464,7.504536564238524e-05,9.920751387542513e-09,4.695971417148092e-06,1.1333650913298059e-08,39,1.6431318903175354,3.0433691094285797,5.000656837709377,Incomplete,../Images/Training/4 nM 6.bmp,39,25.185664955476437
39,374278.1846999999,690.3229573842457,-1.3562400637758911,922.2529351256177,635.1946285009795,3035.5568485137437,81.0,194.8128078817734,246.0,0.8194925028835064,0.7250062159404695,41.47407928688717,48.46774571897725,930.6537586557096,4263.0,206618.0,12533972.0,829666922.0,176804.0,8287044.0,489867076.0,31803944658.0,8618706.0,408124524.0,24105323640.0,1558430711706.0,457583834.0,22159162194.0,1317463500634.0,85231639520340.0,4263.0,6.650680006714538e-12,2519663.315036359,-22071247.446015727,-4.700950739788823e-11,-282247.31409805454,-2608090.4084862927,-237401815.98235476,1285922.8857612007,13807168.132203683,672232758.5509455,6001625030.580911,-6533997.436135758,-280333292.78818893,-5559138341.775486,-214155943033.72247,0.20940685693274297,0.005573629682803814,0.00286451400289273,0.00010787064388333731,-4.757080921752641e-08,-4.070584631464845e-06,3.650383922029428e-08,40,1.451921810645783,3.291458051147626,4.778939733286902,Multiple Crystal,../Images/Training/4 nM 6.bmp,40,84.50805552628853
40,263917.48139999993,579.6810966948868,0.38034509453035253,754.792974986526,479.16860873551093,2490.1562579740257,78.0,200.16067864271457,244.0,0.854705715098095,0.7726481592788301,39.553892215568865,28.621756487025948,851.8973972257456,3006.0,86037.0,3054157.0,121916367.0,118899.0,3653977.0,138773213.0,5860439281.0,5821731.0,188938961.0,7484199445.0,326637825677.0,315873081.0,10744009939.0,439243124567.0,19622503916971.0,3006.0,-6.536993168992922e-12,591626.9371257485,634224.8216979258,-3.582556473702425e-11,250878.77544910213,3608233.775239935,111787076.09799355,1118812.7694610779,2464329.8984545865,226814530.4231153,2006119219.78531,-2905838.867367071,233238664.239308,2522152504.412512,103137063510.89436,0.189290935382155,0.0064872735843522124,0.0009542408948416028,4.112781403132546e-05,1.709049010118578e-09,-1.180169182641881e-06,-7.966390588539307e-09,41,1.5752137373488773,3.2991248468077994,5.196826779920656,Multiple Crystal,../Images/Training/4 nM 6.bmp,41,67.46901817923589
41,115628.51729999998,383.6962349638759,-1.3503410128873616,621.4644254910462,308.9798521849051,1935.3285417824873,85.0,200.75322703113136,244.0,0.683091286307054,0.8676472653126356,24.219438116932423,32.183750949126804,585.7561653111301,1317.0,42386.0,1713198.0,76133708.0,31897.0,968400.0,38678156.0,1729234638.0,875067.0,25621866.0,1019688126.0,45864834480.0,25744483.0,732443370.0,29129255918.0,1317926412060.0,1317.0,1.4210854715202004e-13,349057.5322703113,-1471391.129551127,-5.5706550483591855e-12,-58165.10402429773,929405.5006437036,-23675090.245328873,102539.58238420651,276379.88316328323,27091674.6792907,-131532392.87182075,-416050.1948504718,-13836289.085834296,86787679.55033973,-4647356252.237275,0.26036320475628144,0.024698354725333424,0.00392712036599417,0.0004269382755122719,5.329230983536322e-07,6.254171323401381e-05,-1.469841039310089e-07,42,2.0113428791439083,3.1141421172310864,6.263607572134879,Multiple Crystal,../Images/Training/4 nM 6.bmp,42,52.37544009659662
42,119842.76849999998,390.62584656515173,1.5221247873822696,501.0818871024317,321.25411144581534,1536.5184242568716,89.0,202.2952380952381,255.0,0.883495145631068,0.7674398260665721,17.994139194139194,26.972893772893773,530.4611809548367,1365.0,36818.0,1236726.0,46438340.0,24562.0,669491.0,22992043.0,886535705.0,542596.0,15026627.0,521973839.0,20349223925.0,13236460.0,370603715.0,12928141327.0,505806429725.0,1365.0,-9.094947017729282e-13,243637.997069597,-62982.65217351695,2.842170943040401e-14,6982.783150183153,361531.4746909256,6422401.625607426,100623.95311355307,139944.38646915974,14211066.720984552,50548877.05432576,-148370.7873627713,-759296.8878523177,27809584.316852722,212365769.81361097,0.1847667083595111,0.005947692647225573,0.0003699955690448179,1.0838438637764657e-05,-1.0806544534994855e-10,-5.881401984589601e-07,6.777935212290172e-10,43,1.5597680130763003,3.0664018472948213,4.78287551664854,Incomplete,../Images/Training/4 nM 6.bmp,43,44.91828642419323
43,686396.1641999999,934.851185811929,0.4984145245514942,1116.7721180039168,1020.6941109716138,5918.758578046051,53.0,181.18841135840367,242.0,0.6847683279320311,0.40578600173782853,61.63814274750575,70.16078280890254,1277.2103984856997,7818.0,548517.0,44543687.0,3978460185.0,481887.0,34289459.0,2764252761.0,243011612051.0,36382499.0,2560657953.0,200081785559.0,16947265496877.0,3154855473.0,216748275233.0,16279398140043.0,1318346664770885.0,7818.0,-6.80415723763872e-11,6059304.896009211,2989086.321620876,1.9099388737231493e-11,479889.8545663854,-48676272.52307237,945386950.5440348,6679879.305832696,-51125696.101798885,2840144927.1433706,-44915231821.38252,88835097.7489641,-614655448.394497,5482264171.729312,-84998073864.12343,0.20842522794315607,0.0003496687605910608,0.0027258198200893957,0.0001345548138503924,-3.6784467134677207e-08,-2.3235588076148983e-06,7.271390864152614e-08,44,1.0941300689398952,5.29988032708504,5.7987584276467485,Incomplete,../Images/Training/4 nM 6.bmp,44,114.17419785782054
44,235471.28579999995,547.550319815627,-1.1614351885977163,595.5719602268614,541.5109458699501,2250.141612006692,88.0,179.2621178225205,229.0,0.8807881773399014,0.41629761010872346,32.907904548844144,28.51006711409396,666.9176076547986,2682.0,76464.0,2838618.0,120828498.0,88259.0,2473416.0,89827334.0,3753441678.0,3482865.0,94499274.0,3292370856.0,132958909200.0,153670613.0,4023968898.0,133584674276.0,5173966173480.0,2682.0,-5.286437954055145e-12,658624.2281879197,2344466.4115129923,-1.858779796748422e-11,-42854.01342281877,-1142094.5970451813,-20589117.712126665,578446.2524235646,-1976969.3328228472,96889398.84655078,-98969799.83271031,985915.9007074019,-22793124.15241762,-281643743.63382334,-7223836651.582922,0.17197958503307942,0.00026621760132918655,0.0006337801845465262,1.1489984850835867e-06,2.3397769777708145e-11,1.874514809515733e-08,-2.0345236984666378e-11,45,1.0998336502137755,3.778118787106066,4.155302176564107,Crystal,../Images/Training/4 nM 6.bmp,45,60.74532061377034
45,870330.6696999999,1052.6820154528514,1.532195164459083,1332.6213779011953,903.0094137823597,5083.829719950283,85.0,189.6650862503783,247.0,0.8238178342890384,0.73541324784305,51.908806617572886,86.24039140522547,1433.1199816135424,9913.0,854901.0,86248877.0,9443207817.0,514572.0,44638258.0,4532305876.0,498836816920.0,32475186.0,2875485314.0,293103226052.0,32143457594432.0,2294697000.0,207939695512.0,21244703993878.0,2314760016033658.0,9913.0,-7.850076144677587e-11,12521880.147281352,-154712783.80287936,-6.373568339768099e-11,261367.31383032296,10148759.93365122,193785624.73574543,5764367.561182286,47678031.70295623,3874253253.2306237,36915431970.95335,10505968.04424666,506617232.76559955,8902336846.55006,395427211468.42993,0.18608629372385957,0.004757122759593068,0.0009302772313770545,0.0001241373902325018,3.691908104720471e-08,7.677837273178447e-06,-2.0410109049125635e-08,46,1.4757557978486138,3.8149093240249776,5.629874553196597,Crystal,../Images/Training/4 nM 6.bmp,46,121.4799878065394
46,63125.97109999999,283.5039377227925,-1.2412071507086846,371.74922477839294,251.78896122694363,1587.2496053363077,80.0,200.06954102920724,247.0,0.7568421052631579,0.735698993116413,12.381084840055633,18.617524339360223,461.4189880141475,719.0,13386.0,315938.0,8549238.0,8902.0,154009.0,3395931.0,85505149.0,146676.0,2473985.0,53361335.0,1312998785.0,2705230.0,44887261.0,953260143.0,23102224465.0,719.0,5.826450433232822e-13,66723.81919332406,182789.93957764684,-1.2612133559741778e-12,-11724.2016689847,-79172.96233371577,-3730423.894238928,36459.582753824776,33557.671091242875,3814391.8691512016,23015238.67232797,-13596.37461626704,-1332212.4841187287,-12358752.830068478,-407659709.13268816,0.1995961048263773,0.0054845982810149945,0.00029603928674812866,0.0002883784548657,8.425880948372017e-08,2.1113778130180335e-05,3.4173256492832435e-10,47,1.4764317822627901,4.2696783195244015,6.303888770984207,Incomplete,../Images/Training/4 nM 6.bmp,47,33.883281939052516
47,37225.885599999994,217.70959931456224,0.9233739452578478,291.4582575052356,175.0335678244857,880.8942513036412,178.0,215.4811320754717,250.0,0.8313725490196079,0.7995915561621042,12.06132075471698,13.94811320754717,311.89576015072726,424.0,5914.0,102166.0,1974154.0,5114.0,79217.0,1458795.0,29480309.0,76892.0,1276093.0,24315171.0,501013753.0,1289564.0,22369619.0,434856129.0,9049892411.0,424.0,-3.730349362740526e-13,19676.858490566043,220.96644713423484,4.050093593832571e-13,7886.3490566037735,6538.724902100404,792931.3981556502,15210.40566037736,13355.108134567472,656088.4135647631,538485.6276825559,-4770.23843004627,457582.87973860133,593589.7030916872,44349916.577557035,0.19405963060110026,0.008314731153547935,0.00015924991189971265,1.3678133621841394e-05,-3.7762548517178945e-10,6.359197491218559e-07,-5.14712664073997e-10,48,1.665156353308723,3.0223684820040386,5.032716079849066,Incomplete,../Images/Training/4 nM 6.bmp,48,25.656388424697116
48,216155.96779999995,524.6125484902743,1.5494831284890753,621.9236510962759,473.12383344753414,2342.842753910923,95.0,194.79610073111292,249.0,0.8272849462365591,0.6490536589820718,26.701056051990253,36.0268074735987,741.1782533911799,2462.0,88698.0,3873272.0,191639808.0,65738.0,2374415.0,104554061.0,5238571379.0,2147722.0,76637153.0,3311679051.0,163253098793.0,77975930.0,2730005285.0,114509216327.0,5484586924685.0,2462.0,5.201172825763933e-12,677766.2307067425,3262676.3515624297,3.268496584496461e-12,6084.730300568647,695181.4092608951,22757945.791206114,392447.977254265,-1063351.4504458017,56954647.68246554,-234966688.09894526,-328066.3824052513,-7054972.224934077,58459651.464165255,314779177.0208947,0.1765609329989698,0.002219710189811087,0.0005247074458483198,5.496341512740058e-05,9.244961226955049e-09,2.4827594009358912e-06,1.2863911326412142e-09,49,1.314505013548937,3.7670906224279337,4.951859509674705,Incomplete,../Images/Training/4 nM 6.bmp,49,58.970705747410804
49,33011.634399999995,205.01638557544524,-0.6460287648046361,270.00151238795024,173.05469024672698,831.4377553667435,105.0,195.14893617021278,233.0,0.8430493273542601,0.7675912271231309,15.321808510638299,12.327127659574469,290.6210897371352,376.0,4635.0,69319.0,1133433.0,5761.0,65490.0,918384.0,14168820.0,103615.0,1140396.0,15480882.0,230971974.0,2034775.0,22189710.0,295872744.0,4319143560.0,376.0,-3.126388037344441e-13,12182.763297872343,-21428.11907254415,-4.902744876744691e-13,-5526.582446808513,-7454.669462992312,-402312.887268796,15346.061170212763,32475.14348970122,478843.061505011,1611133.1775849406,-23053.010114871002,-493729.69714669517,-2577991.904856458,-32119761.973407447,0.19472063481839286,0.00661318662264459,0.0018797482223037486,0.00014008389092769422,6.228411669151329e-08,9.419933604200109e-06,-3.58886595462783e-08,50,1.5602091570185388,3.0793818449879518,4.804479752506845,Incomplete,../Images/Training/4 nM 6.bmp,50,24.201646008768193
50,90430.80699999999,339.3229723061988,-0.9761722259362765,354.7046863311674,336.32572803082616,1240.226652637718,131.0,196.54466019417475,240.0,0.9321266968325792,0.31771820556285024,19.61747572815534,19.71747572815534,394.9874571426287,1030.0,20309.0,489771.0,13053227.0,20206.0,394090.0,9432622.0,251003140.0,482252.0,9496224.0,226697248.0,6012952806.0,12783130.0,254384356.0,6046301776.0,159352997782.0,1030.0,7.922551503725117e-13,89328.78543689319,-126497.12220944469,-1.3642420526593924e-12,-4321.314563106797,-5037.874830804165,269885.7846983174,85861.28543689325,156978.4622565748,5523385.798801252,20329086.37811051,-46200.27094730916,-1916149.5267023805,-9175667.58823167,-147769905.3962753,0.1651334441264836,7.70483479940731e-05,0.0003087207678555747,3.066108138400529e-06,9.394138313085474e-11,1.7168058710979856e-08,8.587842254408426e-12,51,1.0546463049614114,3.496504840310425,3.68757591011308,Crystal,../Images/Training/4 nM 6.bmp,51,36.8876616174328
51,46883.54459999999,244.32352113964524,-1.2400971260571978,261.43033851034664,247.93923140668866,901.2418891447693,147.0,206.5187265917603,255.0,0.8929765886287625,0.3170912864776813,13.691011235955056,12.840823970037453,289.25844101771685,534.0,6857.0,113755.0,2156591.0,7311.0,93077.0,1583997.0,30999611.0,123739.0,1532457.0,26042513.0,513464247.0,2324073.0,27747941.0,466024545.0,9175976747.0,534.0,-6.394884621840902e-13,25705.470037453186,35724.23765237276,-9.201528428093297e-13,-802.2640449438188,47179.47961116019,53077.367243985354,23644.01685393258,-34486.10512140723,979214.4026228064,-1852111.321231306,-17460.040146446154,-227484.0921350797,3902933.641365068,-16808195.77130628,0.173061366029071,8.392287048439848e-05,0.0010283419264879381,2.0376428121791605e-05,-2.4441317115547346e-09,-1.5633173351148612e-07,-1.6511418688416318e-09,52,1.0544129584782362,3.4473500446816,3.634930559522806,Crystal,../Images/Training/4 nM 6.bmp,52,27.19040558131105
52,20456.677699999997,161.38850950901664,-1.4734183846915627,337.499062515022,115.07964793631794,904.1813377802563,107.0,186.47210300429185,230.0,0.5628019323671497,0.9400713911900275,6.15450643776824,14.433476394849786,314.2793542375954,233.0,3363.0,67275.0,1533015.0,1434.0,19082.0,352886.0,7581086.0,11180.0,144096.0,2594284.0,54932016.0,97884.0,1252820.0,22512824.0,480236300.0,233.0,-2.8421709430404007e-13,18735.21888412017,21174.196503895815,6.039613253960852e-14,-1615.6051502145926,-14520.823002818248,-215392.82249464933,2354.4377682403424,2616.2385013538624,232833.08609518426,887478.717911917,95.81322183131307,-24703.94269233241,-276980.9006120263,-2765986.4841236062,0.3884701625073314,0.09458525892150088,0.0030341543669939143,0.0011271928395756058,1.950469382916115e-06,0.00021674388072587998,-7.355915733954619e-07,53,2.93274326579262,2.6790632573683415,7.857004726679444,Incomplete,../Images/Training/4 nM 6.bmp,53,26.909262028410694
53,207815.26229999994,514.3914948362486,1.5366404356663166,694.5989598153285,427.35597613371414,2205.117951242769,58.0,195.79214195183778,253.0,0.844151212553495,0.7883276041125318,29.70173215040135,35.8212927756654,726.40165817542,2367.0,84789.0,3849619.0,199583745.0,70304.0,2535623.0,117263989.0,6170198555.0,2396476.0,85722007.0,3944431717.0,206622274711.0,87996944.0,3108207869.0,141175296679.0,7311540685421.0,2367.0,-2.4726887204451486e-12,812367.4068441065,3485314.2822940922,-6.696865284538944e-12,17242.832699619863,1688315.464074303,-5593507.269755222,308325.4228981834,-1147145.4225720896,61203122.03636507,-170791668.713821,-1498142.5090273614,12625679.47392536,201888133.77720314,-722778725.0183598,0.20002767059572463,0.008131461425522367,0.0012254843878361796,7.406686401224282e-05,1.9420486029971636e-08,6.649465647748758e-06,-1.0990347953082967e-08,54,1.6253404622988061,3.1746634803902367,5.159909008860604,Incomplete,../Images/Training/4 nM 6.bmp,54,61.54448773367637
54,349519.4588999999,667.0996902457057,-0.27515577362703814,987.4814689881728,507.03297289553313,3588.5582254692054,72.0,180.54659633257975,243.0,0.7430011198208286,0.8581130817688283,52.45189650841497,32.63953780457172,1146.2463123168598,3981.0,129938.0,5119890.0,223091516.0,208811.0,6283420.0,232715562.0,9572271130.0,13565765.0,395254772.0,14256362466.0,568696892858.0,989393435.0,28598803672.0,1020771077742.0,39976776049030.0,3981.0,-1.4779288903810084e-11,878773.7367495607,-1384864.4148527412,-2.1607604594464647e-11,-532074.5285104254,-1099045.0381373893,-321165091.20042753,2613232.038181361,8291108.642949132,604251063.2993001,1765292250.8829944,3705380.324195821,-607661231.9424641,-4915901842.15036,-403951445961.79474,0.22033860630325883,0.01648584547248316,0.0007385942965822213,5.449410041874725e-05,-7.44272026767687e-09,-6.894348237450676e-06,-8.008103440122124e-09,55,1.9475685444063402,3.6340512082178487,7.077563821886938,Multiple Crystal,../Images/Training/4 nM 6.bmp,55,83.76958835726833
55,369888.3396999999,686.2626765623154,-0.8148250792264666,871.9977563038808,596.888650387889,3556.4527930861286,70.0,192.70567291716117,245.0,0.7325682490001739,0.7290061987924221,46.07144552575362,43.514597673866604,937.0468488288085,4213.0,183327.0,9687531.0,560944785.0,194099.0,7841213.0,399742213.0,22726032827.0,10581265.0,408420103.0,20268428239.0,1131785079985.0,630056057.0,23587333379.0,1144530519067.0,62763180871829.0,4213.0,1.6200374375330284e-11,1710130.3522430577,-9435497.413559442,2.7071678232459817e-11,-604926.8938998329,6069957.074756641,-473575599.2806395,1638843.4948967472,3720326.523172959,570605828.5540895,-2264536390.991055,-8445894.64180579,-491491197.317941,15913484.541934295,-321556426569.1483,0.18868129042445425,0.004662352520705527,0.0008549503102426646,2.8862576951874794e-05,-2.2689366535132375e-09,-1.312962806819353e-06,3.925338849688667e-09,56,1.4609052387530097,4.078511403699928,5.9583186759791165,Incomplete,../Images/Training/4 nM 6.bmp,56,79.7453084041049
